index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
6392,1616624546.7,64.53537530674559,-0.43901752575943065,42.17273800683468,0.16,0.5829612542716731,-86.68486920000001,36.06480820000001,100.0,388.0,0.0,1.0,0.0,1.0,6298.51773959356,-6224.21773959356,356.81362459970785,West,True
6393,1616624546.8,64.41113337477418,-0.4164938390451359,42.243630037084,0.16,0.627268773177498,-86.6848558,36.0647953,100.0,388.0,0.0,1.0,0.0,1.0,6300.390772937995,-6226.090772937995,356.8126987062664,West,True
6394,1616624546.9,64.28827474989922,-0.3909646695591016,42.32360010295814,0.16,0.6772500643488375,-86.6848423,36.0647823,100.0,388.0,0.0,1.0,0.0,1.0,6302.278102034266,-6227.978102034266,356.86162259327557,West,True
6395,1616624547.0,64.19153185791197,-0.36255452810377503,42.39268044333214,0.2907217733285663,0.7136168513883924,-86.68482879999999,36.0647695,100.0,388.0,0.0,1.0,0.0,1.0,6304.148452737855,-6229.848452737855,356.81267283011204,West,True
6396,1616624547.1,64.09319730525709,-0.3314710757685556,42.452663282087954,0.5306531283518054,0.7386097008699798,-86.6848153,36.0647565,100.0,388.0,0.0,0.7985062047247509,0.0,1.0,6306.035782089369,-6231.7357820893685,356.7155468532147,West,True
6397,1616624547.2,63.93393772760379,-0.29801430711723764,42.51219614706093,0.5326795097968927,0.7701225919130826,-86.6848022,36.0647435,100.0,389.3415061275388,0.0,0.5711680167374449,0.0,1.0,6307.900198705433,-6233.600198705432,356.886055170056,West,True
6398,1616624547.3,63.91629358894136,-0.26255281989826185,42.571351960612624,0.3354934646245847,0.8070949753828904,-86.6847887,36.0647308,100.0,391.8063316921927,0.0,0.3438303707658411,0.0,1.0,6309.762102088146,-6235.462102088146,356.83819834209845,West,True
6399,1616624547.4,63.92151812487801,-0.22552155018318962,42.65235370072985,0.2714122204379084,0.831544212591231,-86.6847753,36.064718,100.0,391.6911574817538,0.0,0.1164921827785351,0.0,1.0,6311.626634328456,-6237.326634328456,356.7647923104253,West,True
6400,1616624547.5,63.81908691218978,-0.1873938196012217,42.75386918412222,0.3323215104733298,0.8442336480152771,-86.684762,36.064705,100.0,389.1532703969446,0.3055338094242089,0.0,0.0,1.0,6313.502456593814,-6239.202456593814,356.8153895463962,West,True
6401,1616624547.6,63.82265005056792,-0.14867061731614173,42.84363116357333,0.36,0.8500000000000001,-86.6847488,36.0646923,100.0,388.0,0.9321660142827264,0.0,0.0,1.0,6315.346899802236,-6241.046899802236,356.8144360493547,West,True
6402,1616624547.7,63.78156170782421,-0.10985277090123592,42.92450255144582,0.3654030617349831,0.8505628189307275,-86.6847355,36.0646795,100.0,388.0,0.8142396393926572,0.0,0.0,1.0,6317.2056386897875,-6242.905638689787,356.7903405200733,West,True
6403,1616624547.8,63.81077788507515,-0.0714260801648392,43.02442345900772,0.4853081508092681,0.8630529323759655,-86.6847223,36.0646667,100.0,388.0,0.6059298969154087,0.0,0.0,1.0,6319.058609454705,-6244.758609454705,356.8392474282203,West,True
6404,1616624547.9,63.8356006823091,-0.03383745733133343,43.12261177473079,0.6060941410385088,0.875,-86.684709,36.064654,99.97823521057676,388.0,0.3976196577885584,0.0,0.0,1.0,6320.908847868577,-6246.608847868577,356.7903149464352,West,True
6405,1616624548.0,63.86012998377482,0.0025193201632075935,43.18267958606681,0.7462523674892262,0.875,-86.6846958,36.0646412,99.4776701161099,388.0,0.1893099153113099,0.0,0.0,1.0,6322.761818879736,-6248.461818879736,356.84149762906856,West,True
6406,1616624548.1,63.863712596970814,0.03732037630899397,43.24365609738667,0.8873121947733282,0.875,-86.68468270000001,36.0646287,98.84004573933343,388.0,0.0,0.0,0.0,1.0,6324.583468789618,-6250.2834687896175,356.7652667507716,West,True
6407,1616624548.2,63.911157565127965,0.07032042625750831,43.323591490578174,1.0471829811563476,0.875,-86.6846695,36.0646158,95.3428722872049,388.0,0.0,0.0,0.0,1.0,6326.444994712049,-6252.144994712049,356.84032633258005,West,True
6408,1616624548.3,63.98134143104285,0.10135993591171291,43.40422773329068,1.2049323555058011,0.8736788333466604,-86.6846563,36.0646032,92.0528466661336,388.0,0.0,0.0,0.0,1.0,6328.280939217592,-6253.980939217592,356.8172135146617,West,True
6409,1616624548.4,64.0254203765248,0.13036388488182732,43.500052775271016,1.316728237816185,0.8437335077278075,-86.68464329999999,36.0645907,93.2506596908877,388.0,0.0,0.0,0.0,1.0,6330.096792407458,-6255.796792407458,356.79101572553407,West,True
6410,1616624548.5,64.09269107032567,0.15733811521326138,43.59587758878697,1.4285238535847964,0.8137882535040724,-86.6846302,36.064578,94.4484698598371,388.0,0.0,0.0,0.0,1.0,6331.9354675580435,-6257.635467558043,356.86531585461773,West,True
6411,1616624548.6,64.13465361030565,0.18235610030868468,43.69412229796872,1.2526863485313935,0.8,-86.684617,36.0645655,96.08244595937433,388.0,0.0,0.0,0.0,1.0,6333.7629409930405,-6259.46294099304,356.71594222437386,West,True
6412,1616624548.7,64.1858389731407,0.20554604187794737,43.794432365662246,0.8313840642185708,0.8,-86.6846042,36.0645528,98.0886473132449,388.0,0.0,0.0,0.0,1.0,6335.584465382002,-6261.284465382002,356.86529134652284,West,True
6413,1616624548.8,64.26280608351034,0.22706757079561787,43.88362582907677,0.5236644557952784,0.8,-86.684591,36.0645403,99.0,388.0,0.0,0.0,0.0,1.0,6337.411939064339,-6263.111939064339,356.7417195430673,West,True
6414,1616624548.9,64.29730273469039,0.2470946201405156,43.9635673567128,0.3185730573148829,0.7991081608218019,-86.6845782,36.0645277,99.0,388.0,0.0,0.0,0.0,1.0,6339.224856666979,-6264.9248566669785,356.79251685320344,West,True
6415,1616624549.0,64.3698893343873,0.2657878821383216,44.04353403011596,0.2865863879536173,0.7791164924710109,-86.68456529999999,36.0645152,99.0,388.0,0.0,0.0,0.0,1.0,6341.034939548919,-6266.734939548919,356.81712643029925,West,True
6416,1616624549.1,64.45723940249533,0.28328062366219675,44.12350070351913,0.2545997185923516,0.7591248241202198,-86.6845523,36.0645027,99.0,388.0,0.0,0.0,0.0,1.0,6342.850793579028,-6268.550793579027,356.84252534884706,West,True
6417,1616624549.2,64.48186139476725,0.2996542655307313,44.20357419644606,0.24,0.7318440848141406,-86.6845393,36.0644903,99.3631183037172,388.0,0.0,0.0,0.0,1.0,6344.658150531069,-6270.3581505310685,356.741668901782,West,True
6418,1616624549.3,64.57651688523981,0.31493361496219796,44.28372302293545,0.2452122321096209,0.7000000000000001,-86.6845265,36.0644777,100.0,388.0,0.0,0.0,0.0,1.0,6346.471068598355,-6272.171068598354,356.79326730119396,West,True
6419,1616624549.4,64.6808959491808,0.3290713645181455,44.36358551118973,0.3570197156656191,0.7000000000000001,-86.6845137,36.0644653,100.0,388.0,0.0,0.0,0.0,1.0,6348.266855551416,-6273.966855551415,356.86790159808436,West,True
6420,1616624549.5,64.75552303276329,0.3419561189653819,44.44344780903728,0.468826932652185,0.7000000000000001,-86.6845007,36.064453,100.0,388.0,0.0,0.0,0.0,1.0,6350.0657442640395,-6275.765744264039,356.79244211355325,West,True
6421,1616624549.6,64.90252055420916,0.35340816317138357,44.51249388700665,0.5633251826755269,0.693230440206949,-86.6844878,36.0644405,100.0,388.0,0.0,0.0,0.0,1.0,6351.875827850409,-6277.575827850409,356.81903771091334,West,True
6422,1616624549.7,64.88,0.3631998911113368,44.57241160266377,0.6432154702183536,0.6807475827783823,-86.684475,36.0644282,100.0,388.0,0.0,0.0,0.0,1.0,6353.663091731274,-6279.363091731274,356.7932176515708,West,True
6423,1616624549.8,65.06158413690842,0.3710616348454321,44.62888995270284,0.6944449763514161,0.65694377956073,-86.6844622,36.0644158,100.0,388.0,0.0,0.0,0.0,1.0,6355.4588791487195,-6281.158879148719,356.7924049862995,West,True
6424,1616624549.9,65.0781157052886,0.37671095456066345,44.68290391713866,0.7221779378539949,0.6236387888412532,-86.6844493,36.0644033,99.9274020715335,388.0,0.0,0.0,0.0,1.0,6357.268963086296,-6282.968963086296,356.81900089047053,West,True
6425,1616624550.0,65.19932176729122,0.37986445980823447,44.746796796825386,0.7700975976190407,0.5936890014880996,-86.6844365,36.064391,98.3300800793653,388.0,0.0,0.0,0.0,1.0,6359.056227317359,-6284.756227317359,356.817988217388,West,True
6426,1616624550.1,65.34181619267889,0.38027006467416824,44.80424655499398,0.7942006422282372,0.5650644028807479,-86.6844236,36.0643786,97.30064199694868,388.0,0.0,0.0,0.0,1.0,6360.857787078414,-6286.557787078414,356.81797587458794,West,True
6427,1616624550.2,65.48431061806656,0.3777186183500273,44.86169631316257,0.8183036868374336,0.5364398042733961,-86.6844107,36.0643662,96.27120391453208,388.0,0.0,0.0,0.0,1.0,6362.659346956486,-6288.359346956486,356.8179635318293,West,True
6428,1616624550.3,65.6131142040512,0.3720717607393854,44.90178108342512,0.77821891657488,0.5113868228593,-86.6843978,36.06435379999999,96.772263542814,388.0,0.0,0.0,0.0,1.0,6364.460906953391,-6290.160906953391,356.81895164665264,West,True
6429,1616624550.4,65.64214160070361,0.36326639605318967,44.95268603783199,0.629255848672047,0.4897856131775037,-86.68438499999999,36.0643415,97.40857547289986,388.0,0.0,0.0,0.0,1.0,6366.248171650661,-6291.948171650661,356.81695388709534,West,True
6430,1616624550.5,65.76411257567631,0.35133122896355196,45.01260624993304,0.3895750002678645,0.4710605468959269,-86.684372,36.064329,98.15757812416292,388.0,0.0,0.0,0.0,1.0,6368.064027340306,-6293.764027340306,356.8189269625861,West,True
6431,1616624550.6,65.83636455378573,0.33637897698128033,45.07252646203408,0.149894151863682,0.4523354806143502,-86.6843592,36.0643167,98.906580775426,388.0,0.0,0.0,0.0,1.0,6369.851292270823,-6295.551292270823,356.79230565922444,West,True
6432,1616624550.7,66.00933396005534,0.3186081736491542,45.132446816996186,-0.0897872679847184,0.4336103696886939,-86.6843463,36.0643042,99.65558521245224,388.0,0.0,0.0,0.0,1.0,6371.661377144007,-6297.361377144007,356.76728605272007,West,True
6433,1616624550.8,66.03719241281897,0.29828293781055004,45.1744323040834,-0.1567030877498077,0.3979394298436298,-86.6843335,36.0642917,100.0,388.0,0.0,0.0,0.0,1.0,6373.465717400031,-6299.165717400031,356.8169046062872,West,True
6434,1616624550.9,66.1328989440809,0.2757224998325331,45.20172414698351,-0.0782758530164935,0.3494612040676542,-86.6843205,36.0642792,100.0,388.0,0.0,0.0,0.0,1.0,6375.2815735656395,-6300.981573565639,356.84230528843426,West,True
6435,1616624551.0,66.16873756867165,0.2512742957295977,45.24176395481764,-0.038236045182369,0.3369487641194904,-86.68430749999999,36.06426679999999,100.0,388.0,0.0,0.0,0.0,1.0,6377.08893266586,-6302.78893266586,356.74144183837757,West,True
6436,1616624551.1,66.21477504956535,0.22529880652993578,45.28127171546418,0.0038151463925435,0.3243376481957389,-86.68429470000001,36.0642542,100.0,388.0,0.0,0.0,0.0,1.0,6378.901852805352,-6304.601852805352,356.79224346083987,West,True
6437,1616624551.2,66.23412098020458,0.1981450866336283,45.30950124120417,0.088503723612493,0.3096347702061644,-86.6842818,36.0642417,100.0,388.0,0.0,0.0,0.0,1.0,6380.711938270026,-6306.4119382700255,356.8168551295889,West,True
6438,1616624551.3,66.26697544765462,0.17013953368974127,45.33773069963981,0.1731920989194288,0.2949319272709325,-86.6842688,36.0642292,100.0,388.0,0.0,0.0,0.0,1.0,6382.527794913509,-6308.227794913509,356.71559845159686,West,True
6439,1616624551.4,66.39468055854323,0.141571386678491,45.365960225379794,0.2578806761393783,0.2802290492813579,-86.684256,36.0642165,100.0,388.0,0.0,0.0,0.0,1.0,6384.349322408018,-6310.049322408018,356.81683043966405,West,True
6440,1616624551.5,66.40017614366661,0.11269027582039243,45.39418968381544,0.3425690514463141,0.265526206346126,-86.68424300000001,36.064204,100.0,388.0,0.0,0.0,0.0,1.0,6386.165179292955,-6311.865179292955,356.76599434833435,West,True
6441,1616624551.6,66.43853668079556,0.08370389510161796,45.42241914225109,0.4272574267532499,0.2508233634108941,-86.68423,36.0641913,100.0,388.0,0.0,0.0,0.0,1.0,6387.998114860959,-6313.698114860958,356.81680555536286,West,True
6442,1616624551.7,66.45199829866213,0.054783345289432586,45.45064866799107,0.5119460039731993,0.2361204854213195,-86.684217,36.06417879999999,100.0,388.0,0.0,0.0,0.0,1.0,6389.813971986744,-6315.513971986744,356.74055895048804,West,True
6443,1616624551.8,66.31217297951993,0.026069794080681996,45.47887812642672,0.5966343792801352,0.2214176424860876,-86.68420400000001,36.064166,100.0,388.0,0.0,0.0,0.0,1.0,6391.6554883898425,-6317.355488389842,356.76595643326897,West,True
6444,1616624551.9,66.37006026365349,-0.0023174386160243025,45.507107652166695,0.6813229565000847,0.2067147644965131,-86.684191,36.0641533,100.0,388.0,0.0,0.0,0.0,1.0,6393.488424317647,-6319.188424317646,356.8167682351943,West,True
6445,1616624552.0,66.37058004099889,-0.030270711126477085,40.03362907563456,1.3036564813154723,-0.3015797886304843,-86.684178,36.0641408,67.16932292600467,387.6352146991778,0.0,0.0,0.0,1.0,6395.304281806617,-6321.004281806617,356.8031761072139,West,True
6446,1616624552.1,66.32129668452019,-0.05768863146802749,35.13030504411998,1.7274885781928688,-0.6855776052746999,-86.6841649,36.06412815,37.26685423698878,387.3176073495889,0.0,0.0,0.0,1.0,6397.13869462885,-6322.83869462885,356.80316351296335,West,True
6447,1616624552.2,66.2720133280415,-0.08446662583770488,30.2269810126054,2.151320675070265,-1.0695754219189155,-86.6841518,36.0641155,7.364385547972893,387.0,0.0,0.0,0.0,1.0,6398.973107573217,-6324.673107573217,356.7653236462833,West,True
6448,1616624552.3,66.19002567310811,-0.11049708954625576,29.993454917480573,2.005454235432856,-0.9729546617126792,-86.6841387,36.0641027,4.945457645671441,387.0,0.0,0.0,0.0,1.0,6400.820341195517,-6326.520341195517,356.8147927049676,West,True
6449,1616624552.4,66.17430181238541,-0.13566206675524875,29.87342472613757,2.1054793948853576,-0.9354452269179908,-86.68412550000001,36.06409,3.9452060511464246,387.0,0.0,0.0,0.0,1.0,6402.664790246097,-6328.364790246097,356.78975185108084,West,True
6450,1616624552.5,66.11219544722073,-0.1598388551556576,29.75780068106374,2.2,-0.9,-86.6841123,36.06407720000001,3.1099659468131864,387.0,0.0,0.0,0.0,1.0,6404.517766703712,-6330.217766703712,356.8386676858042,West,True
6451,1616624552.6,66.06952266511975,-0.18289382189401804,29.717834460300462,2.2,-0.9,-86.684099,36.0640645,5.108276984976816,387.0,0.0,0.0,0.0,1.0,6406.368010904958,-6332.068010904958,356.78972627459336,West,True
6452,1616624552.7,65.97613007922811,-0.2046914206841598,29.678932948604064,2.192530640228453,-0.8879956717957278,-86.6840858,36.06405170000001,6.89329486040647,387.0,0.0,0.0,0.0,1.0,6408.220987607994,-6333.920987607994,356.74004235323036,West,True
6453,1616624552.8,65.9428678712172,-0.2250874193154716,29.658928775404352,2.0525014278304727,-0.6629487232989739,-86.6840727,36.0640388,4.892877540435324,387.0,0.0,0.0,0.0,1.0,6410.076802952409,-6335.776802952409,356.8868334466681,West,True
6454,1616624552.9,65.83317194395262,-0.24393901885035607,29.63785195452229,1.918925977261144,-0.4446298863057218,-86.6840593,36.06402620000001,4.637884676754831,387.0,0.0,0.0,0.0,1.0,6411.924421767342,-6337.624421767342,356.78893513991204,West,True
6455,1616624553.0,65.71371704071908,-0.2610966112058361,29.59789653677798,1.8989482683889896,-0.3447413419449485,-86.684046,36.0640133,35.10389070679069,387.0,0.0,0.0,0.0,1.0,6413.791695378928,-6339.491695378928,356.7396211841244,West,True
6456,1616624553.1,65.63888267442816,-0.2764137956505086,29.56492813656713,1.8758932195273963,-0.256673518267981,-86.6840328,36.0640003,64.73922048506867,387.0,0.0,0.0,0.0,1.0,6415.661808837855,-6341.361808837854,356.8634352124055,West,True
6457,1616624553.2,65.61881615484013,-0.2897386362235428,29.66056563476199,1.79619530436501,-0.3861826304068588,-86.68401949999999,36.063987700000006,79.0848452142982,387.0,0.0,0.0,0.0,1.0,6417.503580996906,-6343.203580996906,356.76405714301893,West,True
6458,1616624553.3,65.52868409227082,-0.30092411475759917,29.756202904939613,1.7164975792169888,-0.5156914337723932,-86.6840062,36.0639747,93.43043574094202,387.0,0.0,0.0,0.0,1.0,6419.3794103344135,-6345.079410334413,356.8127977534923,West,True
6459,1616624553.4,65.37402349008867,-0.3098216722709919,29.64781698499538,1.6256489232126357,-0.5002672694173742,-86.6839928,36.0639618,100.0,387.0,0.0,0.0,0.0,1.0,6421.252451882984,-6346.952451882984,356.86082089736993,West,True
6460,1616624553.5,65.34765454294012,-0.3162937970390106,29.3670636103604,1.5253798608429985,-0.3623973086591228,-86.68397929999999,36.063949,100.0,387.0,0.0,0.0,0.0,1.0,6423.122810796922,-6348.822810796922,356.8136990026782,West,True
6461,1616624553.6,65.28131680359304,-0.3202129968152897,29.28399794322141,1.567995886442827,-0.2450025709732331,-86.683966,36.0639362,100.0,387.0,0.0,0.0,0.0,1.0,6424.981556948666,-6350.681556948666,356.8363201918689,West,True
6462,1616624553.7,65.20770489131911,-0.3214774739868778,29.367801516667093,1.7173994944443018,-0.1418734201384436,-86.6839525,36.06392329999999,100.0,387.0,0.0,0.0,0.0,1.0,6426.860391616139,-6352.560391616139,356.8136733375559,West,True
6463,1616624553.8,65.13316076088189,-0.32001660819210975,29.511236844580093,1.6695877184733017,0.0075383797709325,-86.6839392,36.0639105,100.0,387.0,0.0,0.0,0.0,1.0,6428.719138019263,-6354.419138019262,356.7880776030822,West,True
6464,1616624553.9,65.01,-0.31580773875691387,29.65467251446989,1.6217758285100357,0.1569505359061387,-86.6839258,36.0638975,100.0,387.0,0.0,0.0,0.0,1.0,6430.600709324732,-6356.3007093247315,356.8607576634875,West,True
6465,1616624554.0,64.91029545914333,-0.30888540692084177,29.632327822391684,1.6292240592027714,0.1793374074956696,-86.6839123,36.0638847,100.0,387.0,0.0,0.0,0.0,1.0,6432.471068881255,-6358.1710688812545,356.8250363100075,West,True
6466,1616624554.1,64.83414647459267,-0.29935382405820865,29.535151438604053,1.6756245021931773,0.1528014991177045,-86.6838989,36.06387185,100.0,387.0,0.0,0.0,0.0,1.0,6434.339856967276,-6360.039856967276,356.8250235194356,West,True
6467,1616624554.2,64.75799749004202,-0.28739407420576424,29.43797505481642,1.722024945183583,0.1262655907397394,-86.6838855,36.063859,100.0,387.0,0.0,0.0,0.0,1.0,6436.208645179485,-6361.908645179485,356.76392680469684,West,True
6468,1616624554.3,64.67,-0.2732658345339529,29.39617579839121,1.7542636975868162,0.1511950630027466,-86.68387220000001,36.063846000000005,100.0,387.0,0.0,0.0,0.0,1.0,6438.084475762693,-6363.784475762693,356.8373270074857,West,True
6469,1616624554.4,64.580596295218,-0.2573072579362261,29.3160004157572,1.634000623635797,0.1762498700758757,-86.6838588,36.063833200000005,100.0,387.0,0.0,0.0,0.0,1.0,6439.949016754126,-6365.649016754126,356.88517177455617,West,True
6470,1616624554.5,64.51360044705224,-0.23992279028286667,29.246243664436392,1.5210406107393983,0.2026015268484956,-86.6838453,36.0638205,100.0,387.0,0.0,0.0,0.0,1.0,6441.810929287688,-6367.510929287688,356.8135706586942,West,True
6471,1616624554.6,64.44,-0.2215750179444414,29.366151181586336,1.541025196931056,0.2525629923276399,-86.683832,36.063807700000005,100.0,387.0,0.0,0.0,0.0,1.0,6443.669676695457,-6369.369676695457,356.7887157326901,West,True
6472,1616624554.7,64.40098089925002,-0.20276163255736657,29.48606543654172,1.557978187819426,0.2987363673871412,-86.6838187,36.0637948,100.0,387.0,0.0,0.0,0.0,1.0,6445.536952431836,-6371.236952431836,356.78945577298606,West,True
6473,1616624554.8,64.39088836851927,-0.1840041913673865,29.606100637480413,1.5179664541731954,0.2737290338582471,-86.6838055,36.063782,100.0,387.0,0.0,0.0,0.0,1.0,6447.389931739201,-6373.0899317392,356.8135325356436,West,True
6474,1616624554.9,64.34274060063662,-0.16582216301821703,29.716928509522752,1.4728331888864217,0.2480803184517201,-86.6837922,36.0637692,100.0,387.0,0.0,0.0,0.0,1.0,6449.248679523828,-6374.948679523828,356.8619103438803,West,True
6475,1616624555.0,64.35,-0.14872580968581217,29.6568438469197,1.332635642812632,0.2105274043248121,-86.6837788,36.0637565,100.0,387.0,0.0,0.0,0.0,1.0,6451.104747125803,-6376.804747125803,356.76496096017763,West,True
6476,1616624555.1,64.25899469342333,-0.13319484559354267,29.605390619136067,1.1956875046911468,0.1790429643520499,-86.6837657,36.0637437,100.0,387.0,0.0,0.0,0.0,1.0,6452.951984173243,-6378.651984173242,356.8144355423257,West,True
6477,1616624555.2,64.22515183066034,-0.11967924792059423,29.70533283612141,1.1157337311028692,0.25399962709106,-86.6837525,36.063731,100.0,387.0,0.0,0.0,0.0,1.0,6454.796436707099,-6380.496436707099,356.81348176479474,West,True
6478,1616624555.3,64.20060180757908,-0.10858431880017066,29.797472858659543,1.0273642932977156,0.3228940488829526,-86.6837392,36.0637182,100.0,387.0,0.0,0.0,0.0,1.0,6456.6551849893185,-6382.355184989318,356.814410169098,West,True
6479,1616624555.4,64.20399282086532,-0.10027660186568838,29.749590967727205,0.7879548386360264,0.2829924731060044,-86.68372600000001,36.0637055,100.0,387.0,0.0,0.0,0.0,1.0,6458.499637769946,-6384.199637769946,356.81439752645406,West,True
6480,1616624555.5,64.14655288100171,-0.09507059540543375,29.701709190954027,0.5485459547701406,0.24309099246169,-86.68371280000001,36.0636928,100.0,387.0,0.0,0.0,0.0,1.0,6460.344090673776,-6386.044090673776,356.8153404051434,West,True
6481,1616624555.6,64.1706273556231,-0.09323274928945671,29.68,0.3854931469396003,0.2454400698976498,-86.68369969999999,36.0636802,100.0,387.0,0.0,0.0,0.0,1.0,6462.174248112934,-6387.874248112934,356.76546615500627,West,True
6482,1616624555.7,64.15204365264435,-0.0949634544808661,29.68,0.2857746395159469,0.2828345101815199,-86.68368670000001,36.0636675,100.0,387.0,0.0,0.0,0.0,1.0,6464.007188638853,-6389.707188638853,356.81435989804424,West,True
6483,1616624555.8,64.14578753049041,-0.10039452563081122,29.71248879846788,0.2941479974464683,0.2729260012767658,-86.6836735,36.0636548,100.0,387.0,0.0,0.0,0.0,1.0,6465.851641912143,-6391.551641912143,356.79085621420234,West,True
6484,1616624555.9,64.14027355956362,-0.10956534436094278,29.77254657510545,0.3942442918424208,0.2228778540787896,-86.6836605,36.0636422,100.0,387.0,0.0,0.0,0.0,1.0,6467.676029521085,-6393.376029521085,356.81433480733335,West,True
6485,1616624556.0,64.13530389635133,-0.12241704749664906,29.814579558933463,0.4254204410665377,0.1271022053326888,-86.6836473,36.0636295,100.0,387.0,0.0,0.0,0.0,1.0,6469.5204830389885,-6395.220483038988,356.82842121553114,West,True
6486,1616624556.1,64.13401626635543,-0.13876983860841116,29.813280046456036,0.38469075451187607,0.05479501953465919,-86.68363425000001,36.063616999999994,100.0,387.0,0.0,0.0,0.0,0.8864232920242604,6471.3392408924055,-6397.039240892405,356.8284087839591,West,True
6487,1616624556.2,64.13272863635953,-0.15832400863114815,29.811980533978605,0.3439610679572145,-0.0175121662633704,-86.6836212,36.0636045,100.0,387.0,0.0,0.0,0.0,0.7728465840485208,6473.157998866239,-6398.857998866239,356.7653898388108,West,True
6488,1616624556.3,64.15667086485752,-0.18064939219532133,29.78538274913955,0.2907654982790993,-0.0341357817877814,-86.68360820000001,36.0635918,100.0,387.0,0.0,0.0,0.0,0.5646899486990644,6474.990940109727,-6400.690940109726,356.7907932321907,West,True
6489,1616624556.4,64.12,-0.20520295282454765,29.75878490088637,0.2375698017727417,-0.0507594369460182,-86.6835952,36.0635792,100.0,387.0,0.0,0.0,0.0,0.3565328170650426,6476.815328318182,-6402.515328318182,356.8161980767819,West,True
6490,1616624556.5,64.12879618814543,-0.23133686790405145,29.732187116047317,0.1843742320946265,-0.0673830524704292,-86.6835822,36.0635667,100.0,387.0,0.0,0.0,0.0,0.1483761817155863,6478.63119129347,-6404.33119129347,356.74033109779003,West,True
6491,1616624556.6,63.91160359633768,-0.25833374965272027,29.77813802366485,0.16,-0.0840840661976335,-86.6835693,36.063554,100.0,387.0,0.0,0.0,0.0,0.0,6480.45841569589,-6406.15841569589,356.8670122134074,West,True
6492,1616624556.7,63.86,-0.28542932745082916,29.874918674432653,0.16,-0.0974593372163276,-86.68355629999999,36.0635417,100.0,387.0,0.0,0.0,0.0,0.0,6482.257313201197,-6407.9573132011965,356.84041544159913,West,True
6493,1616624556.8,63.76380313649811,-0.31185524720601865,29.77475604717862,0.16,-0.04737802358931,-86.6835432,36.063529200000005,100.0,387.0,0.0,0.0,0.0,0.0,6484.078973747848,-6409.778973747848,356.74029288924845,West,True
6494,1616624556.9,63.6573694087357,-0.33686340201823384,29.678279654046413,0.1591398270232073,0.0,-86.6835303,36.0635165,100.0,387.0,0.0,0.0,0.0,0.0,6485.906198501594,-6411.606198501594,356.81613596961904,West,True
