index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
17856,1619045105.5,85.06153284471164,0.9074011632513928,47.70248856804762,,,-86.684611,36.0645842,,,0.0,0.0,0.0,0.0,37437.37956868767,-37363.079568687666,356.93835649928906,West,True
17857,1619045105.6,85.23242672625699,0.8502846866347553,47.20366892828048,,,-86.68459370000001,36.0645682,,,0.0,0.0,0.0,0.0,37439.742472444515,-37365.44247244451,356.97006485216536,West,True
17858,1619045105.7,85.41289188646161,0.7940796840534143,47.0,,,-86.684576,36.064552,,,0.0,0.0,0.0,0.0,37442.14581416202,-37367.845814162014,357.0298982345958,West,True
17859,1619045105.8,85.51888528999507,0.7387157566878341,47.0,,,-86.6845585,36.06453629999999,,,0.0,0.0,0.0,0.0,37444.49569999589,-37370.195699995886,356.9765078585274,West,True
17860,1619045105.9,85.66602948117489,0.6842539784186228,46.70352677778427,,,-86.6845412,36.0645205,,,0.0,0.0,0.0,0.0,37446.84190545922,-37372.54190545922,356.82294075810194,West,True
17861,1619045106.0,85.7,0.6308122369064753,46.20349756977436,,,-86.68452380000001,36.0645038,,,0.0,0.0,0.0,0.0,37449.2697383145,-37374.969738314496,356.9191771954121,West,True
17862,1619045106.1,85.86922566616298,0.5785672065148735,46.0,,,-86.6845065,36.0644877,,,0.0,0.0,0.0,0.0,37451.64102668827,-37377.341026688264,357.0073245625484,West,True
17863,1619045106.2,85.91805710687693,0.5276762361881617,46.0,,,-86.6844888,36.0644717,,,0.0,0.0,0.0,0.0,37454.027746281965,-37379.72774628196,356.9903359665567,West,True
17864,1619045106.3,85.98414896706967,0.47827281430780966,45.70211172003426,,,-86.6844712,36.0644557,,,0.0,0.0,0.0,0.0,37456.40848387188,-37382.108483871874,356.87983421753785,West,True
17865,1619045106.4,86.01270452305334,0.43040793974037495,45.20176099938684,,,-86.6844538,36.0644393,,,0.0,0.0,0.0,0.0,37458.81089906984,-37384.510899069835,357.0278576078516,West,True
17866,1619045106.5,86.11034022605044,0.3840564570197832,45.0,,,-86.68443620000001,36.0644235,,,0.0,0.0,0.0,0.0,37461.17506414579,-37386.87506414579,356.9353576939536,West,True
17867,1619045106.6,86.13815508359693,0.33908815736078723,45.0,,,-86.68441870000001,36.0644073,,,0.0,0.0,0.0,0.0,37463.566545338486,-37389.26654533848,356.9542234880587,West,True
17868,1619045106.7,86.21649676982155,0.29528972407252546,45.0,,,-86.6844012,36.0643912,,,0.0,0.0,0.0,0.0,37465.94966232839,-37391.64966232839,356.8975634127976,West,True
17869,1619045106.8,86.24677384465913,0.2523634705676845,45.0,,,-86.68438370000001,36.0643748,,,0.0,0.0,0.0,0.0,37468.357939646776,-37394.05793964677,356.9138675396396,West,True
17870,1619045106.9,86.33516365357312,0.20996090566054662,44.70466597993209,,,-86.684366,36.0643583,,,0.0,0.0,0.0,0.0,37470.78638725141,-37396.48638725141,356.8786503779895,West,True
17871,1619045107.0,86.35604128761372,0.16770116568650495,44.20460159856549,,,-86.6843485,36.0643418,,,0.0,0.0,0.0,0.0,37473.20309581986,-37398.90309581986,356.9163952304193,West,True
17872,1619045107.1,86.49318966522281,0.1252098388193975,44.0,,,-86.684331,36.0643255,,,0.0,0.0,0.0,0.0,37475.60296486849,-37401.30296486849,356.80441235603666,West,True
17873,1619045107.2,86.43974436645733,0.08214848909606381,44.0,,,-86.6843137,36.0643088,,,0.0,0.0,0.0,0.0,37478.02501961259,-37403.72501961259,356.8037371711873,West,True
17874,1619045107.3,86.46000000000001,0.0382526099748906,43.70274440765911,,,-86.6842963,36.064292,,,0.0,0.0,0.0,0.0,37480.461370569676,-37406.16137056967,356.93383396887907,West,True
17875,1619045107.4,86.4829299886725,-0.00663659601570156,43.20450190717504,,,-86.68427870000001,36.0642757,,,0.0,0.0,0.0,0.0,37482.867141360075,-37408.56714136007,356.8785684457977,West,True
17876,1619045107.5,86.47444702413857,-0.05254233356016606,43.0,,,-86.68426120000001,36.0642592,,,0.0,0.0,0.0,0.0,37485.28385100343,-37410.983851003424,356.7847008501443,West,True
17877,1619045107.6,86.46339312147073,-0.09932864448737913,43.0,,,-86.68424379999999,36.0642423,,,0.0,0.0,0.0,0.0,37487.72873889684,-37413.42873889684,356.91629815812814,West,True
17878,1619045107.7,86.46000000000001,-0.14668736971672613,42.70315150763181,,,-86.68422629999999,36.064226,,,0.0,0.0,0.0,0.0,37490.12860924939,-37415.82860924939,356.80431177113513,West,True
17879,1619045107.8,86.45797949352782,-0.19413323308631125,42.20275900081364,,,-86.684209,36.0642093,,,0.0,0.0,0.0,0.0,37492.5506652555,-37418.250665255495,356.8233917968851,West,True
17880,1619045107.9,86.3725916178696,-0.24101439699674643,42.0,,,-86.6841917,36.0641927,,,0.0,0.0,0.0,0.0,37494.96420687823,-37420.664206878224,356.8407264616757,West,True
17881,1619045108.0,86.28977699033594,-0.2865312971010211,42.0,,,-86.68417420000002,36.064176,,,0.0,0.0,0.0,0.0,37497.3978440227,-37423.0978440227,356.8407098424207,West,True
17882,1619045108.1,86.22658601123649,-0.3297700861988506,41.70418413445893,,,-86.6841567,36.0641593,,,0.0,0.0,0.0,0.0,37499.83148138524,-37425.53148138524,356.9539835276401,West,True
17883,1619045108.2,86.05,-0.36974067280045675,41.20236676620915,,,-86.6841392,36.0641432,,,0.0,0.0,0.0,0.0,37502.21460164771,-37427.91460164771,356.80291841403914,West,True
17884,1619045108.3,85.93490383905501,-0.40542327647512455,41.0,,,-86.6841217,36.0641263,,,0.0,0.0,0.0,0.0,37504.665250755694,-37430.36525075569,356.84152811454004,West,True
17885,1619045108.4,85.81771378511276,-0.4358132245821734,41.0,,,-86.6841043,36.0641097,,,0.0,0.0,0.0,0.0,37507.08459441151,-37432.78459441151,356.84064344957295,West,True
17886,1619045108.5,85.687368903473,-0.4599667091011893,41.0,,,-86.6840868,36.064093,,,0.0,0.0,0.0,0.0,37509.51823263001,-37435.21823263001,356.8585416628034,West,True
17887,1619045108.6,85.6085924319556,-0.47703941524026117,41.0,,,-86.68406920000001,36.0640763,,,0.0,0.0,0.0,0.0,37511.95769049656,-37437.657690496555,356.87837183484834,West,True
17888,1619045108.7,85.35508936307042,-0.486321382789888,40.702780915829706,,,-86.6840517,36.0640598,,,0.0,0.0,0.0,0.0,37514.37440273561,-37440.074402735605,356.9727720140696,West,True
17889,1619045108.8,85.18876305257832,-0.48726320296551107,40.20348742391795,,,-86.6840342,36.06404379999999,,,0.0,0.0,0.0,0.0,37516.74918251539,-37442.44918251539,356.98822695718303,West,True
17890,1619045108.9,85.11862214210998,-0.4794979313249434,40.0,,,-86.6840165,36.0640277,,,0.0,0.0,0.0,0.0,37519.144208282094,-37444.84420828209,357.0068835705735,West,True
17891,1619045109.0,85.02868306665283,-0.4628561949448923,40.0,,,-86.6839988,36.0640117,,,0.0,0.0,0.0,0.0,37521.530934075905,-37447.2309340759,356.7658996480439,West,True
17892,1619045109.1,84.85000000000001,-0.43737824871115905,40.0,,,-86.68398149999999,36.0639948,,,0.0,0.0,0.0,0.0,37523.970084882116,-37449.67008488211,356.7849793460672,West,True
17893,1619045109.2,84.72740473430312,-0.4033214526528169,40.0,,,-86.6839642,36.063978000000006,,,0.0,0.0,0.0,0.0,37526.40067944977,-37452.100679449766,356.8603682194885,West,True
17894,1619045109.3,84.53339493661557,-0.3611638309673364,40.0,,,-86.6839468,36.0639615,,,0.0,0.0,0.0,0.0,37528.81155212933,-37454.51155212933,356.747423307642,West,True
17895,1619045109.4,84.48889909781795,-0.31160316093519985,40.0,,,-86.68392970000001,36.06394470000001,,,0.0,0.0,0.0,0.0,37531.23068536496,-37456.930685364954,356.74706953178793,West,True
17896,1619045109.5,84.43063613957959,-0.2555474903153198,39.70434067108612,,,-86.6839125,36.0639278,,,0.0,0.0,0.0,0.0,37533.66411643538,-37459.364116435376,356.82310864503665,West,True
17897,1619045109.6,84.36670200150921,-0.1940998197365817,39.20344440078867,,,-86.68389520000001,36.0639112,,,0.0,0.0,0.0,0.0,37536.07766164281,-37461.77766164281,356.82386950015643,West,True
17898,1619045109.7,84.30579686977211,-0.12852779872171333,39.0,,,-86.683878,36.063894700000006,,,0.0,0.0,0.0,0.0,37538.476911856626,-37464.17691185662,356.747697076074,West,True
17899,1619045109.8,84.31391073562516,-0.060228285587185765,39.0,,,-86.683861,36.063878,,,0.0,0.0,0.0,0.0,37540.881748302,-37466.581748302,356.74768045168076,West,True
17900,1619045109.9,84.35782680288571,0.009327143718514192,39.0,,,-86.683844,36.06386129999999,,,0.0,0.0,0.0,0.0,37543.286584953275,-37468.98658495327,356.8238206177678,West,True
17901,1619045110.0,84.37824460707377,0.07864542631778541,39.0,,,-86.68382679999999,36.0638448,,,0.0,0.0,0.0,0.0,37545.68583579895,-37471.385835798945,356.8253864039083,West,True
17902,1619045110.1,84.49371496843749,0.14628314327835312,39.0,,,-86.6838098,36.0638285,,,0.0,0.0,0.0,0.0,37548.05649654117,-37473.756496541166,356.9018710952374,West,True
17903,1619045110.2,84.52966435374893,0.2109036807372047,39.0,,,-86.6837927,36.0638125,,,0.0,0.0,0.0,0.0,37550.407618410565,-37476.10761841056,356.7675077048477,West,True
17904,1619045110.3,84.72702071337481,0.27134677633311605,39.0,,,-86.68377579999999,36.063796,,,0.0,0.0,0.0,0.0,37552.789582902216,-37478.48958290221,356.8447747172432,West,True
17905,1619045110.4,84.83729734938875,0.3266685928884884,39.0,,,-86.68375879999999,36.06377979999999,,,0.0,0.0,0.0,0.0,37555.15175377757,-37480.85175377757,356.82532151861847,West,True
17906,1619045110.5,84.93835112287593,0.3761886862985403,39.0,,,-86.68374179999999,36.0637635,,,0.0,0.0,0.0,0.0,37557.52241533374,-37483.22241533374,356.82530529352505,West,True
17907,1619045110.6,85.0832094045595,0.41949510121822353,39.0,,,-86.68372480000001,36.0637472,,,0.0,0.0,0.0,0.0,37559.893077093744,-37485.59307709374,356.80724101572554,West,True
17908,1619045110.7,85.2867081435396,0.45645603252092193,39.0,,,-86.683708,36.063731,,,0.0,0.0,0.0,0.0,37562.24365935913,-37487.94365935912,356.8252730363457,West,True
17909,1619045110.8,85.41552850811874,0.48718502341380454,39.0,,,-86.68369100000001,36.063714700000006,,,0.0,0.0,0.0,0.0,37564.61432152539,-37490.31432152539,357.0158199731481,West,True
17910,1619045110.9,85.57958367035344,0.5120199061788413,39.0,,,-86.68367380000001,36.0636992,,,0.0,0.0,0.0,0.0,37566.92965206911,-37492.62965206911,356.8835553093124,West,True
17911,1619045111.0,85.6431923119005,0.5314590293065179,39.0,,,-86.6836568,36.06368320000001,,,0.0,0.0,0.0,0.0,37569.274909158215,-37494.97490915821,356.8244284037667,West,True
17912,1619045111.1,85.72944211808426,0.5461236856913263,39.0,,,-86.6836397,36.06366679999999,,,0.0,0.0,0.0,0.0,37571.65986707474,-37497.35986707474,356.82520786363125,West,True
17913,1619045111.2,85.86599644258628,0.5566860896377772,39.0,,,-86.6836227,36.0636505,,,0.0,0.0,0.0,0.0,37574.03053004554,-37499.730530045534,356.8651034189122,West,True
17914,1619045111.3,86.0135381824061,0.563835909063873,39.0,,,-86.6836058,36.0636345,,,0.0,0.0,0.0,0.0,37576.36994113933,-37502.06994113933,356.9403360284427,West,True
17915,1619045111.4,86.1264954995376,0.5682197352248061,39.0,,,-86.6835887,36.063618700000006,,,0.0,0.0,0.0,0.0,37578.70428230111,-37504.404282301104,356.8235768651551,West,True
17916,1619045111.5,86.26,0.57042632902029,39.0,,,-86.6835715,36.063602200000005,,,0.0,0.0,0.0,0.0,37581.10353621929,-37506.80353621929,356.80570533970416,West,True
17917,1619045111.6,86.33265817925917,0.5709479626642984,39.0,,,-86.6835545,36.0635858,,,0.0,0.0,0.0,0.0,37583.48271214048,-37509.18271214048,356.90039718870315,West,True
17918,1619045111.7,86.48917323586372,0.5701878108936044,39.0,,,-86.6835373,36.0635697,,,0.0,0.0,0.0,0.0,37585.848127690486,-37511.54812769048,356.9564733245328,West,True
17919,1619045111.8,86.58455289220612,0.5684426293487328,39.0,,,-86.68352,36.0635538,,,0.0,0.0,0.0,0.0,37588.20268377754,-37513.90268377754,356.86193674556915,West,True
17920,1619045111.9,86.77119349675833,0.5659263797773862,39.0,,,-86.6835028,36.0635375,,,0.0,0.0,0.0,0.0,37590.58497540861,-37516.284975408606,356.7473302965141,West,True
17921,1619045112.0,86.87529566360054,0.5627670198217454,39.0,,,-86.6834858,36.0635208,,,0.0,0.0,0.0,0.0,37592.98981626136,-37518.68981626136,356.78561743018,West,True
17922,1619045112.1,86.99595416640027,0.5590367388924812,39.0,,,-86.6834687,36.0635042,,,0.0,0.0,0.0,0.0,37595.391823437705,-37521.0918234377,356.6501292109819,West,True
17923,1619045112.2,87.05229528862797,0.55475455114896,39.0,,,-86.6834517,36.063487,,,0.0,0.0,0.0,0.0,37597.83985052057,-37523.53985052057,356.82344606370333,West,True
17924,1619045112.3,87.16913676140751,0.5499148452430116,39.0,,,-86.6834345,36.0634705,,,0.0,0.0,0.0,0.0,37600.23910610639,-37525.93910610639,356.87995962100473,West,True
17925,1619045112.4,87.27948497933446,0.5444899667530161,39.0,,,-86.68341720000001,36.0634542,,,0.0,0.0,0.0,0.0,37602.62724195073,-37528.32724195073,356.89664551110457,West,True
17926,1619045112.5,87.43196264123833,0.5384525429368817,39.0,,,-86.6833997,36.0634378,,,0.0,0.0,0.0,0.0,37605.03553150695,-37530.73553150694,356.897823219564,West,True
17927,1619045112.6,87.49121232273656,0.5317757430897196,39.0,,,-86.68338229999999,36.0634215,,,0.0,0.0,0.0,0.0,37607.42953041583,-37533.12953041583,356.91549939617755,West,True
17928,1619045112.7,87.59,0.5244487993202059,39.0,,,-86.68336479999999,36.063405200000005,,,0.0,0.0,0.0,0.0,37609.82941152405,-37535.52941152405,356.84168778107096,West,True
17929,1619045112.8,87.7397854881437,0.516475447416951,39.0,,,-86.6833475,36.0633887,,,0.0,0.0,0.0,0.0,37612.23447009293,-37537.93447009293,356.877694528267,West,True
17930,1619045112.9,87.8352250312799,0.5078847390568113,39.0,,,-86.68333,36.0633722,,,0.0,0.0,0.0,0.0,37614.651191278484,-37540.35119127848,356.7461499463307,West,True
17931,1619045113.0,87.98,0.4987291396864088,39.0,,,-86.6833127,36.0633552,,,0.0,0.0,0.0,0.0,37617.0989271679,-37542.798927167896,356.85975330648085,West,True
17932,1619045113.1,88.06072470687087,0.4890930099285471,39.2964137993619,,,-86.6832953,36.0633387,,,0.0,0.0,0.0,0.0,37619.50980787797,-37545.20980787797,356.65062832198237,West,True
17933,1619045113.2,88.18196485490938,0.4790903865301559,39.79723410962306,,,-86.683278,36.0633212,,,0.0,0.0,0.0,0.0,37622.00073088671,-37547.70073088671,356.669707074939,West,True
17934,1619045113.3,88.29938551350155,0.4688713868826184,40.0,,,-86.6832607,36.06330379999999,,,0.0,0.0,0.0,0.0,37624.48297726041,-37550.18297726041,356.7457527840095,West,True
17935,1619045113.4,88.36465274077231,0.4586168653624984,40.0,,,-86.6832433,36.063286700000006,,,0.0,0.0,0.0,0.1331554016047779,37626.9450116903,-37552.6450116903,356.87759674263475,West,True
17936,1619045113.5,88.50474197660883,0.4485404943222422,40.0,,,-86.68322579999999,36.063270200000005,,,0.0,0.0,0.0,0.3254344420753832,37629.36173420463,-37555.061734204624,356.7453930073189,West,True
17937,1619045113.6,88.59867021570541,0.4388760870740659,40.0,,,-86.6832083,36.063253,,,0.0,0.0,0.0,0.5177134825459885,37631.83806675031,-37557.538066750305,356.8209077411317,West,True
17938,1619045113.7,88.7097677621973,0.42987326315437047,40.0,,,-86.68319079999999,36.063236200000006,,,0.0,0.0,0.0,0.7099929814459872,37634.28021115899,-37559.98021115899,356.74535877436045,West,True
17939,1619045113.8,88.8359005807201,0.4217756380860393,40.0,,,-86.6831733,36.063219,,,0.0,0.0,0.0,0.9022720219165924,37636.75654413708,-37562.45654413708,356.83721259172523,West,True
17940,1619045113.9,88.90613620305452,0.4148118843345996,40.0,,,-86.6831555,36.063202,,,0.0,0.0,0.0,1.0,37639.233077368124,-37564.93307736812,356.7077804380065,West,True
17941,1619045114.0,88.97352992981973,0.4091683885180934,40.0,,,-86.6831382,36.0631848,,,0.0,0.0,0.0,1.0,37641.69803037774,-37567.398030377735,356.8917421595407,West,True
17942,1619045114.1,89.02707976861299,0.4049825820051527,40.0,,,-86.6831203,36.063168,,,0.0,0.0,0.0,1.0,37644.16348782093,-37569.86348782093,356.85762887007513,West,True
17943,1619045114.2,89.07117328831508,0.4023180473411774,40.0,,,-86.6831027,36.0631513,,,0.0,0.0,0.0,1.0,37646.60295774917,-37572.30295774917,356.8547793912013,West,True
17944,1619045114.3,89.18603867192469,0.401168795829467,40.0,,,-86.6830848,36.0631343,,,0.0,0.0,0.0,1.0,37649.085308522226,-37574.78530852222,356.68861155357985,West,True
17945,1619045114.4,89.26460548172757,0.4014443115556817,40.0,,,-86.68306729999999,36.0631168,,,0.0,0.0,0.0,1.0,37651.58749635002,-37577.287496350014,356.8185447107723,West,True
17946,1619045114.5,89.33782826041676,0.40298971727856236,40.295202398264905,,,-86.6830495,36.0630997,,,0.0,0.0,0.0,1.0,37654.07252870344,-37579.77252870343,356.78191982100054,West,True
17947,1619045114.6,89.52519228319228,0.4055826930349431,40.79475754728105,,,-86.6830318,36.0630825,,,0.0,0.0,0.0,1.0,37656.56032169053,-37582.260321690526,356.8370780849321,West,True
17948,1619045114.7,89.57736252902981,0.40896721663264557,41.0,,,-86.683014,36.0630655,,,0.0,0.0,0.0,1.0,37659.03685671408,-37584.73685671408,356.8370611639337,West,True
17949,1619045114.8,89.62536345829727,0.412857407412898,41.0,,,-86.6829962,36.0630485,,,0.0,0.0,0.0,1.0,37661.51339196098,-37587.21339196098,356.81775055084177,West,True
17950,1619045114.9,89.73414335273053,0.4169764151417117,41.0,,,-86.68297829999999,36.0630313,,,0.0,0.0,0.0,0.9464988787477217,37664.01272067669,-37589.71272067669,356.945557595122,West,True
17951,1619045115.0,89.80859985531619,0.4210585586478719,41.0,,,-86.6829603,36.0630147,,,0.0,0.0,0.0,0.8378122960976689,37666.46728839466,-37592.16728839466,356.9441204472801,West,True
17952,1619045115.1,89.91900188067268,0.424883585152414,41.0,,,-86.6829422,36.062998,,,0.0,0.0,0.0,0.7291257134476163,37668.93614326057,-37594.63614326057,356.96389038036835,West,True
17953,1619045115.2,90.03520551592439,0.4282699750397683,41.0,,,-86.6829242,36.0629815,,,0.0,0.0,0.0,0.6204388716683105,37671.3823605499,-37597.082360549895,357.03350885198387,West,True
17954,1619045115.3,90.19838408441336,0.4310984076072873,41.0,,,-86.682906,36.0629652,,,0.0,0.0,0.0,0.5117522890182578,37673.82395156144,-37599.52395156144,356.8555271879142,West,True
17955,1619045115.4,90.28473147303896,0.43329427465244125,41.0,,,-86.6828882,36.0629483,,,0.0,0.0,0.0,0.403065447238952,37676.29201119192,-37601.99201119192,356.74379650525526,West,True
17956,1619045115.5,90.36066056845368,0.43484005646241697,41.29675712255048,,,-86.6828703,36.0629307,,,0.0,0.0,0.0,0.2943788645888993,37678.82553874179,-37604.525538741786,356.8892471272581,West,True
17957,1619045115.6,90.47635064831474,0.43575058096881025,41.7973496986992,,,-86.6828522,36.0629137,,,0.0,0.0,0.0,0.1856922819388465,37681.319582286684,-37607.01958228668,356.78068572287384,West,True
17958,1619045115.7,90.53960939805252,0.43607878612128004,42.0,,,-86.6828343,36.0628963,,,0.0,0.0,0.0,0.0770054401595408,37683.83597135446,-37609.53597135446,356.85360230266537,West,True
17959,1619045115.8,90.65355063528166,0.4358902803741145,42.0,,,-86.6828163,36.062879200000005,,,0.0,0.0,0.0,0.0,37686.33261917406,-37612.03261917406,356.8526721021852,West,True
17960,1619045115.9,90.74770363073978,0.4352686760841471,42.0,,,-86.68279820000001,36.062862,,,0.0,0.0,0.0,0.0,37688.84356094254,-37614.54356094254,356.81756119688526,West,True
17961,1619045116.0,90.88,0.4342956544874535,42.0,,,-86.68278029999999,36.0628448,,,0.0,0.0,0.0,0.0,37691.3428921135,-37617.042892113495,356.81682590912675,West,True
17962,1619045116.1,90.92053424567406,0.43306069410227244,42.0,,,-86.68276230000001,36.0628275,,,0.0,0.0,0.0,0.0,37693.85651902162,-37619.556519021615,356.6515766599356,West,True
17963,1619045116.2,91.0616568342796,0.43164996078422335,42.0,,,-86.6827443,36.0628093,,,0.0,0.0,0.0,0.0,37696.44753449441,-37622.147534494405,356.81679147819,West,True
17964,1619045116.3,91.13793634285204,0.43016206782431193,42.29509268004159,,,-86.6827263,36.062792,,,0.0,0.0,0.0,0.0,37698.96116187265,-37624.661161872646,356.70681879536363,West,True
17965,1619045116.4,91.2,0.42870521683663754,42.79525843564866,,,-86.68270849999999,36.0627743,,,0.0,0.0,0.0,0.0,37701.497610923085,-37627.19761092308,356.81534454916397,West,True
17966,1619045116.5,91.2672852381958,0.42741698305673737,43.0,,,-86.68269029999999,36.0627568,,,0.0,0.0,0.0,0.0,37704.039829892274,-37629.73982989227,356.72493555024715,West,True
17967,1619045116.6,91.37582031979676,0.4264654531348601,43.0,,,-86.6826723,36.062739,,,0.0,0.0,0.0,0.0,37706.596257043566,-37632.29625704356,356.76123189076327,West,True
17968,1619045116.7,91.53,0.42606783906013557,43.0,,,-86.6826542,36.0627213,,,0.0,0.0,0.0,0.0,37709.14980266754,-37634.84980266754,356.76162014174685,West,True
17969,1619045116.8,91.61034867978744,0.4264886839973415,43.0,,,-86.6826362,36.0627037,,,0.0,0.0,0.0,0.0,37711.68905114053,-37637.389051140526,356.68816469781723,West,True
17970,1619045116.9,91.6844475846971,0.4280501336205289,43.0,,,-86.68261820000001,36.0626857,,,0.0,0.0,0.0,0.0,37714.26273561803,-37639.96273561803,356.86776977349626,West,True
17971,1619045117.0,91.7467264769446,0.43111955214301284,43.0,,,-86.6825998,36.0626683,,,0.0,0.0,0.0,0.0,37716.80809907275,-37642.508099072744,356.959060916212,West,True
17972,1619045117.1,91.83732857051147,0.4361047694355189,43.29625851353526,,,-86.6825815,36.0626515,,,0.0,0.0,0.0,0.0,37719.29717685247,-37644.99717685247,356.7964665448332,West,True
17973,1619045117.2,91.93773843823875,0.4434260769262387,43.79611371640021,,,-86.6825632,36.0626338,,,0.0,0.0,0.0,0.0,37721.86221510869,-37647.562215108686,356.9216180904929,West,True
17974,1619045117.3,92.03,0.45349417843513284,44.0,,,-86.6825448,36.0626167,,,0.0,0.0,0.0,0.0,37724.38231591764,-37650.082315917636,356.92033838245334,West,True
17975,1619045117.4,92.08510404095811,0.4666683638737026,44.0,,,-86.68252629999999,36.0625995,,,0.0,0.0,0.0,0.0,37726.916705970376,-37652.61670597037,356.7610898149419,West,True
17976,1619045117.5,92.20755236435076,0.48322314708495695,44.0,,,-86.6825082,36.0625818,,,0.0,0.0,0.0,0.0,37729.47025343224,-37655.17025343224,356.84882638539295,West,True
17977,1619045117.6,92.30649905844862,0.503303690143479,44.0,,,-86.6824897,36.0625642,,,0.0,0.0,0.0,0.0,37732.03837465609,-37657.73837465609,356.920287387968,West,True
