index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
12892,1616074039.0,95.11141587051212,0.6479077212240862,79.0650844827935,0.7962711206983737,1.8023305495635165,-86.6848213,36.0647035,85.76694504364835,387.0,0.0,0.0,0.0,0.0,37417.51985890269,-37343.21985890269,356.8459678179147,West,True
12893,1616074039.1,95.2819534342903,0.6269728197344442,79.32414916499194,0.8488298329983884,1.7847406771880037,-86.6848022,36.0646853,85.38962708752014,387.0,0.0,0.0,0.0,0.0,37420.173714800934,-37345.87371480093,356.8435423892328,West,True
12894,1616074039.2,95.44493276896974,0.6051503843374257,79.53893630885091,0.9220973634649358,1.769737829566883,-86.6847828,36.0646668,84.15805273070129,387.0,0.0,0.0,0.0,0.0,37422.87045340999,-37348.570453409986,356.89356103030786,West,True
12895,1616074039.3,95.55510438932704,0.5826370368926286,79.67883407804659,1.0220243414618455,1.757246957317269,-86.68476329999999,36.0646485,82.15951317076309,387.0,0.0,0.0,0.0,0.0,37425.55612419842,-37351.256124198415,356.8614157645161,West,True
12896,1616074039.4,95.64863825663072,0.5596404940373434,79.8002168211492,1.059891589425401,1.7332429911878342,-86.684744,36.0646302,80.32971964751337,387.0,0.0,0.0,0.0,0.0,37428.23009761333,-37353.93009761332,356.87658302727885,West,True
12897,1616074039.5,95.76682466849434,0.5363779428269706,79.89601172417731,1.0119941379113455,1.6933284482594546,-86.6847245,36.0646118,78.73313793037818,387.0,0.0,0.0,0.0,0.0,37430.924203674,-37356.624203674,356.8596234069632,West,True
12898,1616074039.6,95.88988113507632,0.5130753864865765,79.99180662720542,0.9640966863972896,1.653413905331075,-86.68470500000001,36.0645933,77.136556213243,387.0,0.0,0.0,0.0,0.0,37433.62676416691,-37359.32676416691,356.8596049944303,West,True
12899,1616074039.7,95.94169260079671,0.489963853908887,80.29178580513259,0.9235267743584258,1.5816127019220485,-86.6846855,36.0645748,76.08816935896064,387.0,0.0,0.0,0.0,0.0,37436.32932492735,-37362.029324927345,356.8271097783622,West,True
12900,1616074039.8,96.06,0.4672762399591533,80.61086151029966,0.8836423112125427,1.5068293335235174,-86.6846662,36.0645563,75.09105778031356,387.0,0.0,0.0,0.0,0.0,37439.02026171824,-37364.720261718234,356.8595683549921,West,True
12901,1616074039.9,96.15489642184558,0.445240263673097,80.80358780323358,0.8345589435462285,1.4772794717731144,-86.6846467,36.0645378,75.22720528226886,387.0,0.0,0.0,0.0,0.0,37441.72282301306,-37367.422823013054,356.8263668598513,West,True
12902,1616074040.0,96.2703534457128,0.42407271103407496,80.98361559523589,0.7845512235455847,1.4522756117727924,-86.68462729999999,36.06451920000001,75.47724388227208,387.0,0.0,0.0,0.0,0.0,37444.428055373864,-37370.12805537386,356.79282335934823,West,True
12903,1616074040.1,96.35804083184216,0.4039696578284342,81.16364338723821,0.7345435035449408,1.4272717517724705,-86.684608,36.0645005,75.7272824822753,387.0,0.0,0.0,0.0,0.0,37447.13603165693,-37372.83603165693,356.7756900680902,West,True
12904,1616074040.2,96.43309390191592,0.3850997229735855,81.34367160846064,0.6845356643164879,1.402267832158244,-86.68458869999999,36.0644817,75.97732167841757,387.0,0.0,0.0,0.0,0.0,37449.8525557512,-37375.552555751194,356.8092838315725,West,True
12905,1616074040.3,96.52903583531084,0.36759379662767866,81.53117157608408,0.6066407531068222,1.354150470691764,-86.68456929999999,36.064463,76.0,387.0,0.0,0.0,0.0,0.0,37452.56629953946,-37378.26629953946,356.82559431648195,West,True
12906,1616074040.4,96.5666722876991,0.35154022604548024,81.69368944245433,0.5465776393864172,1.316611024616511,-86.6845498,36.0644443,76.0,387.0,0.0,0.0,0.0,0.0,37455.285828051325,-37380.98582805132,356.7756336456234,West,True
12907,1616074040.5,96.6548663202222,0.3369773925518125,81.8209511709009,0.5147622072747753,1.2967263795467348,-86.68453050000001,36.0644255,76.0,387.0,0.0,0.0,0.0,0.0,37458.002352936135,-37383.70235293613,356.77561494276364,West,True
12908,1616074040.6,96.75710195366511,0.32389380278304636,81.94821289934747,0.4829467751631334,1.2768417344769585,-86.6845112,36.064406700000006,76.0,387.0,0.0,0.0,0.0,0.0,37460.71887808588,-37386.418878085875,356.8255388639606,West,True
12909,1616074040.7,96.8248687657745,0.31222640924971007,82.01200649358636,0.4591974025654585,1.242495941508529,-86.6844917,36.064388,76.52006493586353,387.0,0.0,0.0,0.0,0.0,37463.43840740696,-37389.13840740696,356.7581096493625,West,True
12910,1616074040.8,96.81902975658726,0.3018667513679406,82.06932141202708,0.4362714351891708,1.2066741174830795,-86.6844723,36.064369,77.09321412027073,387.0,0.0,0.0,0.0,0.0,37466.17779656696,-37391.87779656696,356.825501737516,West,True
12911,1616074040.9,96.88987892129884,0.29266566443315256,82.12663646711734,0.4133454131530653,1.1708522080516646,-86.68445279999999,36.0643503,77.66636467117337,387.0,0.0,0.0,0.0,0.0,37468.89732642876,-37394.59732642876,356.8085420990293,West,True
12912,1616074041.0,97.01582900634412,0.28444351447039695,82.19338983999305,0.4250423799947851,1.139565675002173,-86.6844333,36.0643315,77.58262700008692,387.0,0.0,0.0,0.0,0.0,37471.62536790545,-37397.32536790545,356.8416281546779,West,True
12913,1616074041.1,97.08545261309553,0.27699911741953565,82.27329068544984,0.4849680140873746,1.114596660796927,-86.6844137,36.0643128,76.58386643187708,387.0,0.0,0.0,0.0,0.0,37474.35070014566,-37400.05070014566,356.8085045781285,West,True
12914,1616074041.2,97.05412958713455,0.2701197418173199,82.36990499149685,0.4950475042515738,1.0844046901572335,-86.6843942,36.064294,75.16825014171913,387.0,0.0,0.0,0.0,0.0,37477.07874215973,-37402.778742159724,356.8408208738669,West,True
12915,1616074041.3,97.1406503690037,0.2635908099654983,82.49003889369574,0.4349805531521318,1.0468628457200824,-86.6843745,36.0642752,73.1660184384044,387.0,0.0,0.0,0.0,0.0,37479.818369285895,-37405.51836928589,356.7915261030861,West,True
12916,1616074041.4,97.22340008219076,0.25720167888293555,82.62655332050433,0.4,1.0042020873423998,-86.68435500000001,36.0642563,72.3327666025216,387.0,0.0,0.0,0.0,0.0,37482.55494189105,-37408.25494189105,356.8743253299187,West,True
12917,1616074041.5,97.3486586131599,0.25075417571073255,82.78590789326212,0.4,0.9544037833555912,-86.6843353,36.06423770000001,73.12953946631055,387.0,0.0,0.0,0.0,0.0,37485.277638116495,-37410.97763811649,356.7745477888325,West,True
12918,1616074041.6,97.35098738654877,0.24406316573390757,82.9452624660199,0.4,0.9046054793687822,-86.6843158,36.064218700000005,73.92631233009948,387.0,0.0,0.0,0.0,0.0,37488.02275984463,-37413.722759844626,356.7745288808183,West,True
12919,1616074041.7,97.38201839272271,0.23696489960516592,82.97820408280387,0.4364081656077457,0.8544897929903179,-86.6842963,36.0641997,74.45510207009683,387.0,0.0,0.0,0.0,0.0,37490.767881842214,-37416.46788184221,356.8077867845103,West,True
12920,1616074041.8,97.43075139851496,0.2293145494660997,82.99826324209157,0.4765264841831403,0.8043418947710747,-86.6842767,36.0641808,74.95658105228925,387.0,0.0,0.0,0.0,0.0,37493.51022132734,-37419.21022132734,356.8083731269768,West,True
12921,1616074041.9,97.50760231773508,0.2209968115806396,83.05465733002033,0.48,0.765839168737294,-86.6842572,36.064162,75.91095550033883,387.0,0.0,0.0,0.0,0.0,37496.23826523023,-37421.93826523023,356.80715024839714,West,True
12922,1616074042.0,97.65828394083952,0.21192304913868376,83.1144954049909,0.48,0.7284403718806844,-86.6842375,36.064143,76.90825674984842,387.0,0.0,0.0,0.0,0.0,37498.99490113692,-37424.694901136914,356.7744529562097,West,True
12923,1616074042.1,97.65409320504564,0.20204478998155598,83.39307019881478,0.4617953200790144,0.7136220750493841,-86.684218,36.064124,77.45511699802464,387.0,0.0,0.0,0.0,0.0,37501.74002421132,-37427.44002421132,356.8071126196127,West,True
12924,1616074042.2,97.69020984553676,0.19135036213757922,83.69380620906324,0.4417462527291174,0.7010914079556985,-86.6841983,36.064105,77.95634368177207,387.0,0.0,0.0,0.0,0.0,37504.49666066657,-37430.19666066657,356.82454859318347,West,True
12925,1616074042.3,97.74545098574876,0.179878145556282,83.68348766605678,0.4217438330283868,0.6771797912854836,-86.6841787,36.064086200000006,78.91280834858065,387.0,0.0,0.0,0.0,0.0,37507.23048945796,-37432.930489457955,356.7405150435934,West,True
12926,1616074042.4,97.8065163938232,0.1677092548334586,83.64349162340797,0.4017458117039854,0.6521822646299817,-86.68415920000001,36.064067,79.91270941480073,387.0,0.0,0.0,0.0,0.0,37509.9927654181,-37435.6927654181,356.8070561805858,West,True
12927,1616074042.5,97.83126961150997,0.15497516126789918,83.62179797826109,0.4182020217389237,0.5817424184790361,-86.6841395,36.064048,81.82020217389237,387.0,0.0,0.0,0.0,0.0,37512.74940269824,-37438.449402698236,356.77435793177403,West,True
12928,1616074042.6,97.84173842426662,0.14184254618331643,83.60185494070771,0.4381450592922963,0.5069560276538889,-86.68412,36.064029,83.81450592922963,387.0,0.0,0.0,0.0,0.0,37515.494527124814,-37441.19452712481,356.7734788649335,West,True
12929,1616074042.7,97.95127491601345,0.1285117906110679,83.67263942028848,0.4218401449278821,0.5907992753605893,-86.6841003,36.0640098,86.26998188401473,387.0,0.0,0.0,0.0,0.0,37518.26824583186,-37443.96824583186,356.79074288472907,West,True
12930,1616074042.8,98.04095373113915,0.11519368603711282,83.75272782820605,0.40181804294849,0.6909097852575502,-86.68408070000001,36.0639908,88.77274463143875,387.0,0.0,0.0,0.0,0.0,37521.019118707205,-37446.7191187072,356.7743009185792,West,True
12931,1616074042.9,98.00102024526522,0.10210047714775869,83.72357239745526,0.4364276025447529,0.6658491226142942,-86.6840612,36.0639718,90.36603509542824,387.0,0.0,0.0,0.0,0.0,37523.76424394744,-37449.464243947434,356.79019169842144,West,True
12932,1616074043.0,98.0292327914985,0.0894192604115917,83.68350686815812,0.4764931318418891,0.628287688898229,-86.6840415,36.0639527,91.86849244407084,387.0,0.0,0.0,0.0,0.0,37526.529413871096,-37452.22941387109,356.7734027283875,West,True
12933,1616074043.1,98.05,0.07730210287630684,83.70444236882483,0.4555576311751679,0.60972351948448,-86.6840218,36.063933500000005,93.2221184412416,387.0,0.0,0.0,0.0,0.0,37529.30313367526,-37455.00313367526,356.7742438041635,West,True
12934,1616074043.2,98.09584376491318,0.06584379604955265,83.77033091414361,0.4190287857734946,0.5947571964433738,-86.68400229999999,36.0639145,94.20971214226503,387.0,0.0,0.0,0.0,0.0,37532.04825973057,-37457.748259730564,356.7896265730733,West,True
12935,1616074043.3,98.09658517784383,0.05507862054511106,83.89039174175696,0.3690034409345983,0.5822508602336497,-86.6839825,36.0638953,94.70996559065402,387.0,0.0,0.0,0.0,0.0,37534.827727004966,-37460.52772700496,356.757263968735,West,True
12936,1616074043.4,98.10523543596904,0.04496856236567176,84.01045285561791,0.318977976825872,0.5697444942064681,-86.683963,36.0638762,95.21022023174127,387.0,0.0,0.0,0.0,0.0,37537.58142053677,-37463.28142053677,356.77332658971466,West,True
12937,1616074043.5,98.13599521870816,0.03541107259196234,84.13051368323126,0.2689526319869757,0.557238157996744,-86.6839433,36.063857,95.71047368013024,387.0,0.0,0.0,0.0,0.0,37540.35514144073,-37466.055141440724,356.75687991323474,West,True
12938,1616074043.6,98.26409310972906,0.026239154986597117,84.23357913802377,0.219852517185739,0.5667895690118842,-86.68392370000001,36.0638378,96.16789569011884,387.0,0.0,0.0,0.0,0.0,37543.123132947105,-37468.8231329471,356.8068301344512,West,True
12939,1616074043.7,98.1834065513058,0.01723954390811943,84.31329416929735,0.1720234984215918,0.6066470846486736,-86.683904,36.0638188,96.56647084648674,387.0,0.0,0.0,0.0,0.0,37545.87977354088,-37471.57977354088,356.6894248527687,West,True
12940,1616074043.8,98.19440379010112,0.008161486040134485,84.39300901051575,0.1241945936905483,0.6465045052578764,-86.68388470000001,36.0637995,96.96504505257876,387.0,0.0,0.0,0.0,0.0,37548.63931978248,-37474.33931978248,356.72328590170855,West,True
12941,1616074043.9,98.16984908958486,-0.0012586770858855453,84.4,0.1689490549745754,0.6194068406408904,-86.6838652,36.0637802,97.6118631871822,387.0,0.0,0.0,0.0,0.0,37551.410202941246,-37477.11020294124,356.8388010952048,West,True
12942,1616074044.0,98.19814851107844,-0.011285250093412457,84.5094290617672,0.2420881006796855,0.6000000000000001,-86.6838453,36.0637612,97.57911899320314,387.0,0.0,0.0,0.0,0.0,37554.17842641947,-37479.87842641947,356.7567843828429,West,True
12943,1616074044.1,98.25061799799616,-0.02215688485301922,84.76918350794912,0.3419936569035066,0.6000000000000001,-86.6838257,36.063742,96.58006343096494,387.0,0.0,0.0,0.0,0.0,37556.94641929264,-37482.646419292636,356.806736065622,West,True
12944,1616074044.2,98.2216101425732,-0.034075610389990726,84.91584122882404,0.4249526270558321,0.5974007680150176,-86.683806,36.063723,95.7920614412014,387.0,0.0,0.0,0.0,0.0,37559.703061270004,-37485.40306127,356.773174313618,West,True
12945,1616074044.3,98.20778749885604,-0.04718256375162408,84.90592500475798,0.4844499714521122,0.5912031279737384,-86.6837863,36.06370379999999,95.29625023789906,387.0,0.0,0.0,0.0,0.0,37562.476784375795,-37488.17678437579,356.80610519829185,West,True
12946,1616074044.4,98.20677444831163,-0.061551926214663974,84.89600875704978,0.5439474577012509,0.5850054731561198,-86.6837665,36.0636847,94.80043785248958,387.0,0.0,0.0,0.0,0.0,37565.24772283949,-37490.94772283949,356.8066792415821,West,True
12947,1616074044.5,98.17929110367196,-0.07717172290973923,84.88609253298374,0.6034448020975309,0.5788078331148406,-86.6837468,36.0636657,94.30462664918724,387.0,0.0,0.0,0.0,0.0,37568.00436564669,-37493.704365646685,356.75668836408346,West,True
12948,1616074044.6,98.17549165819304,-0.09394578148706308,84.88623702563925,0.6275259487215085,0.5633055769264143,-86.68372719999999,36.0636465,94.0,387.0,0.0,0.0,0.0,0.0,37570.772359880946,-37496.47235988094,356.8386699559487,West,True
12949,1616074044.7,98.07,-0.11168264632343883,84.90241194402827,0.5951761119434499,0.5329776049469842,-86.6837073,36.0636275,94.0,387.0,0.0,0.0,0.0,0.0,37573.54058532331,-37499.24058532331,356.79036374851773,West,True
12950,1616074044.8,98.06851774377712,-0.13010832339876946,84.91858682385335,0.5628263522933021,0.5026497052749707,-86.6836877,36.0636085,94.0,387.0,0.0,0.0,0.0,0.0,37576.29146368201,-37501.99146368201,356.7730595708519,West,True
12951,1616074044.9,98.06972262573662,-0.14886577724688932,84.93823651283016,0.6055912820754082,0.505698910259426,-86.68366800000001,36.0635893,94.68386923113113,387.0,0.0,0.0,0.0,0.0,37579.06518843074,-37504.765188430734,356.80658469710806,West,True
12952,1616074045.0,97.94624499879166,-0.16753941418849755,84.95821880208932,0.6555470052232989,0.5119433756529124,-86.6836483,36.0635703,95.43320507834947,387.0,0.0,0.0,0.0,0.0,37581.82183261655,-37507.52183261655,356.7734493067742,West,True
12953,1616074045.1,97.9029714313668,-0.18566502284671535,84.97820109134848,0.7055027283711895,0.5181878410463987,-86.6836287,36.063551200000006,96.18254092556784,387.0,0.0,0.0,0.0,0.0,37584.58126087006,-37510.281260870055,356.80654697438297,West,True
12954,1616074045.2,97.88,-0.20276307577489072,84.99818342824916,0.7554585706229191,0.5244323213278649,-86.68360899999999,36.0635322,96.9318785593438,387.0,0.0,0.0,0.0,0.0,37587.33790560791,-37513.037905607904,356.8065280600881,West,True
12955,1616074045.3,97.83238254021909,-0.2183547622759882,85.12218295078395,0.8821829507839511,0.5555457376959878,-86.6835893,36.0635132,96.38908524608024,387.0,0.0,0.0,0.0,0.0,37590.094550618414,-37515.79455061841,356.7902499102553,West,True
12956,1616074045.4,97.66485601195905,-0.23199697623735915,85.21683802513046,0.9010669120434048,0.5855237657065349,-86.6835697,36.0634942,95.5790493717386,387.0,0.0,0.0,0.0,0.0,37592.84543061547,-37518.545430615464,356.77380542682806,West,True
12957,1616074045.5,97.60422328150756,-0.2432968214590483,85.25683220855751,0.7610872700487019,0.6105201303484461,-86.6835502,36.063475200000006,94.57919478606216,387.0,0.0,0.0,0.0,0.0,37595.590562919075,-37521.29056291907,356.8064716220344,West,True
12958,1616074045.6,97.56093684377538,-0.25193960511971036,85.32198910671752,0.629613071938971,0.6302486383396906,-86.6835305,36.063456200000005,93.16021786564951,387.0,0.0,0.0,0.0,0.0,37598.347208754254,-37524.04720875425,356.8232263382213,West,True
12959,1616074045.7,97.57334904732004,-0.25769450082540674,85.42179208535688,0.5098494975717356,0.6427240106696109,-86.68351080000001,36.0634373,91.16415829286224,387.0,0.0,0.0,0.0,0.0,37601.095342126646,-37526.79534212664,356.79017417899865,West,True
12960,1616074045.8,97.45304108999372,-0.2604296096768871,85.49669091126097,0.4483454556304828,0.6604318195381035,-86.6834912,36.0634183,90.0,387.0,0.0,0.0,0.0,0.0,37603.84622321238,-37529.546223212375,356.83996318627624,West,True
12961,1616074045.9,97.36387355910756,-0.26010554034956873,85.53673922539835,0.4683696126991705,0.6854620158739632,-86.6834715,36.0633995,90.0,387.0,0.0,0.0,0.0,0.0,37606.58586307828,-37532.28586307828,356.8399444747967,West,True
12962,1616074046.0,97.2704541727699,-0.2567771378112961,85.58515774537042,0.4967718302469504,0.7000000000000001,-86.68345179999999,36.0633807,90.0,387.0,0.0,0.0,0.0,0.0,37609.325503217675,-37535.02550321767,356.7736911044003,West,True
12963,1616074046.1,97.21285937091412,-0.2505768951824433,85.64517420077985,0.5367828005198956,0.7000000000000001,-86.68343229999999,36.0633617,90.0,387.0,0.0,0.0,0.0,0.0,37612.07063713556,-37537.77063713556,356.8725260971752,West,True
12964,1616074046.2,97.2008339528779,-0.2417077155071362,85.69674821266334,0.6269928506533352,0.7000000000000001,-86.6834125,36.063343,89.37194202512498,387.0,0.0,0.0,0.0,0.0,37614.80763898254,-37540.50763898253,356.7402912767917,West,True
12965,1616074046.3,97.10816177781112,-0.23042098979814493,85.73665041454795,0.7866016581917814,0.7000000000000001,-86.6833932,36.063324,87.87560945445205,387.0,0.0,0.0,0.0,0.0,37617.54132987818,-37543.241329878176,356.8398701006959,West,True
12966,1616074046.4,96.9932915966086,-0.21700610792668862,85.76829990578752,0.8965998115750182,0.6792502355312273,-86.6833735,36.0633052,85.13252119781045,387.0,0.0,0.0,0.0,0.0,37620.28097111504,-37545.98097111504,356.74025307104637,West,True
12967,1616074046.5,96.91213698231311,-0.2017676124494332,85.78830777670447,0.9366155534089418,0.6292305582388228,-86.6833542,36.0632862,80.63075024149404,387.0,0.0,0.0,0.0,0.0,37623.0146625396,-37548.7146625396,356.8881379408579,West,True
12968,1616074046.6,96.90800838494522,-0.18501546824718107,85.84166539193285,0.96,0.6364572179412412,-86.6833343,36.0632675,75.29174952436495,387.0,0.0,0.0,0.0,0.0,37625.75751890266,-37551.45751890266,356.80746889378605,West,True
12969,1616074046.7,96.8756845194289,-0.16704367986897373,85.94191468206544,0.96,0.7241753468072698,-86.68331479999999,36.0632487,68.77554566574567,387.0,0.0,0.0,0.0,0.0,37628.48557587911,-37554.185575879106,356.8068448537042,West,True
12970,1616074046.8,96.8136425568651,-0.14812311535913184,86.04684129570167,0.9800748410150004,0.7875467756343754,-86.6832952,36.0632298,63.32709658208329,387.0,0.0,0.0,0.0,0.0,37631.227929044064,-37556.92792904406,356.84132573090886,West,True
12971,1616074046.9,96.80560551696291,-0.12848289319576645,86.15821204701366,1.027805163005855,0.8173782268786594,-86.6832757,36.063211200000005,59.34956974951209,387.0,0.0,0.0,0.0,0.0,37633.93898285218,-37559.63898285218,356.85653449015655,West,True
12972,1616074047.0,96.79100804603308,-0.10830687136193723,86.26958253279747,1.0755353711989166,0.847209606999323,-86.683256,36.0631925,55.37205240009028,387.0,0.0,0.0,0.0,0.0,37636.6701505379,-37562.3701505379,356.8243408643712,West,True
12973,1616074047.1,96.77842334367584,-0.08771973562445548,86.38871753567828,1.0981195892797144,0.8160257701005355,-86.68323649999999,36.0631738,57.264948659964304,387.0,0.0,0.0,0.0,0.0,37639.389697292536,-37565.08969729253,356.87327418505436,West,True
12974,1616074047.2,96.70484141510724,-0.06678882127015187,86.50865405465944,1.1181090091099075,0.7785456079189235,-86.6832168,36.0631552,59.76362613873843,387.0,0.0,0.0,0.0,0.0,37642.11240936349,-37567.81240936349,356.84047297427094,West,True
12975,1616074047.3,96.75078463956883,-0.0455176533612727,86.61974675715801,1.092796338956906,0.8260068644558013,-86.68319720000001,36.0631365,61.13348587679558,387.0,0.0,0.0,0.0,0.0,37644.83775863018,-37570.53775863018,356.82428474061777,West,True
12976,1616074047.4,96.7503206289366,-0.02385466782209488,86.72991571506091,1.0627502595288425,0.8823432633834204,-86.6831777,36.06311779999999,62.385405852964894,387.0,0.0,0.0,0.0,0.0,37647.55730618949,-37573.25730618949,356.8396654184917,West,True
12977,1616074047.5,96.68255107003893,-0.0016960020082725687,86.84008441030093,1.0327042517361122,0.9386795279947896,-86.68315799999999,36.063099,63.63732284432866,387.0,0.0,0.0,0.0,0.0,37650.296950426164,-37575.99695042616,356.77428445745085,West,True
12978,1616074047.6,96.76496604839812,0.021099326494415482,86.95025310554094,1.0026582439433818,0.9950157926061592,-86.6831387,36.0630802,64.88923983569242,387.0,0.0,0.0,0.0,0.0,37653.01349425425,-37578.71349425425,356.8899600358586,West,True
12979,1616074047.7,96.71784973284616,0.0446985475919205,87.01457715834228,1.0,0.8749273454656196,-86.68311899999999,36.063061700000006,65.45480965285229,387.0,0.0,0.0,0.0,0.0,37655.72777074757,-37581.42777074757,356.93650268180494,West,True
12980,1616074047.8,96.75,0.06927701963680577,87.07445139432468,1.0,0.7377155546726115,-86.683099,36.0630432,65.95376161937232,387.0,0.0,0.0,0.0,0.0,37658.45971628364,-37584.15971628364,356.7402517764216,West,True
12981,1616074047.9,96.73343802806556,0.0950035572015944,87.11637199478163,0.9636280052183636,0.7363662483692615,-86.6830798,36.0630243,67.81859973908182,387.0,0.0,0.0,0.0,0.0,37661.179113573184,-37586.87911357318,356.8072247004816,West,True
12982,1616074048.0,96.76607068079436,0.12202480410303913,87.15645877636062,0.9235412236393786,0.7488933676126942,-86.6830603,36.0630055,69.82293881803108,387.0,0.0,0.0,0.0,0.0,37663.907174030704,-37589.6071740307,356.8403243623961,West,True
12983,1616074048.1,96.84903687699124,0.15045198732066203,87.21466323731056,0.9564421582070456,0.75,-86.6830407,36.0629868,70.91105395517614,387.0,0.0,0.0,0.0,0.0,37666.63252546492,-37592.33252546492,356.84108412277124,West,True
12984,1616074048.2,96.85312254833774,0.18035242762160753,87.27462342405879,0.996415616039189,0.75,-86.6830212,36.0629682,71.91039040097972,387.0,0.0,0.0,0.0,0.0,37669.34358277306,-37595.043582773054,356.8562940399093,West,True
12985,1616074048.3,96.95794589352532,0.21174106748249308,87.31635627858039,1.0363562785803893,0.75,-86.6830015,36.0629495,73.81781392901947,387.0,0.0,0.0,0.0,0.0,37672.07475400405,-37597.774754004044,356.8240979588175,West,True
12986,1616074048.4,97.0263681813132,0.2445808897396432,87.35629381532873,1.0762938153287296,0.75,-86.682982,36.0629308,75.81469076643647,387.0,0.0,0.0,0.0,0.0,37674.794304248375,-37600.49430424837,356.8887965696511,West,True
12987,1616074048.5,97.07165683940671,0.278779473454214,87.3781237824424,1.134371347327208,0.75,-86.68296219999999,36.06291220000001,75.09381087787986,387.0,0.0,0.0,0.0,0.0,37677.52287437202,-37603.22287437202,356.85623829378477,West,True
12988,1616074048.6,97.12516661784092,0.3141973562210484,87.39810149131456,1.194304473943672,0.75,-86.68294250000001,36.0628935,74.09492543427213,387.0,0.0,0.0,0.0,0.0,37680.25404641994,-37605.95404641994,356.87206566200047,West,True
12989,1616074048.7,97.2035182344768,0.3506479345765352,87.04325788000011,0.9414912173913784,1.1054495760868548,-86.6829227,36.0628748,71.35028497826163,387.1292543913043,0.0,0.0,0.0,0.0,37682.991055154576,-37608.69105515457,356.9043450089008,West,True
12990,1616074048.8,97.33633330281948,0.38791194412347874,86.64905507423056,0.655837010311999,1.4982241108210013,-86.6829028,36.062856200000006,68.422329355698,387.272081494844,0.0,0.0,0.0,0.0,37685.725497621745,-37611.42549762174,356.90324668077943,West,True
12991,1616074048.9,97.46869910698685,0.4257391352075769,86.2548513286074,0.3701821221792685,1.8909995820035057,-86.6828828,36.0628375,65.4943667523375,387.4149089389104,0.0,0.0,0.0,0.0,37688.474230745,-37614.174230745,356.9032280676443,West,True
12992,1616074049.0,97.54908349895136,0.4638676074261497,85.86064852283785,0.0845279150998892,2.283774116737652,-86.68286280000001,36.0628188,62.56641112977387,387.5577360424501,0.0,0.0,0.0,0.0,37691.222964147106,-37616.9229641471,356.9362667753817,West,True
12993,1616074049.1,97.628127047939,0.5020264876513405,85.46644571706831,-0.20112629197949,2.6765486514717987,-86.68284279999999,36.0628003,59.638455507210224,387.70056314598975,0.0,0.0,0.0,0.0,37693.954913336995,-37619.65491333699,356.88666285479235,West,True
